Site.Code,Site.Name,Date.Time,X2.4.D,Ametryn,Atrazine,Chlorpyrifos,Diuron,Fipronil,Fluroxypyr,Haloxyfop..acid.,Hexazinone,Imazapic,Imidacloprid,Isoxaflutole.metabolite..DKN.,MCPA..Monochlorophenoxyacetic.acid.,Metolachlor,Metribuzin,Metsulfuron.methyl,Pendimethalin,Prometryn,Simazine,Tebuthiuron,Terbuthylazine,Triclopyr
1160119,Herbert River at John Row Bridge,22/5/2016 13:30,0.018,<0.001,0.002,,0.003,,0.018,<0.001,0.003,<0.001,0.003,<0.001,<0.001,0.004,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,0.003
1160119,Herbert River at John Row Bridge,23/5/2016 15:45,0.04,<0.001,0.01,,0.016,,0.054,<0.001,0.014,0.002,0.015,<0.001,<0.001,0.006,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,25/5/2016 9:30,0.013,<0.001,0.006,,0.016,,0.028,<0.001,0.006,0.001,0.011,<0.001,<0.001,0.004,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,26/5/2016 15:15,<0.005,<0.001,<0.001,,0.005,,0.006,0.001,0.002,<0.001,0.003,<0.001,<0.001,<0.001,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,30/5/2016 9:35,0.13,<0.001,0.002,,0.007,,0.14,0.001,0.004,0.002,0.012,<0.001,<0.001,0.003,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,0.004
1160119,Herbert River at John Row Bridge,6/6/2016 10:30,<0.005,<0.001,<0.001,,0.002,,0.003,<0.001,0.002,<0.001,0.003,<0.001,<0.001,<0.001,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,20/6/2016 17:40,0.02,<0.01,<0.01,,0.01,,<0.06,<0.01,<0.01,<0.01,0.01,<0.01,<0.06,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.06
1160119,Herbert River at John Row Bridge,11/7/2016 14:55,<0.01,<0.01,<0.01,,<0.01,,<0.06,<0.01,<0.01,<0.01,<0.01,<0.01,<0.06,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.06
1160119,Herbert River at John Row Bridge,15/7/2016 16:30,0.04,<0.01,<0.01,,<0.01,,<0.06,<0.01,<0.01,<0.01,<0.01,<0.01,<0.06,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.06
1160119,Herbert River at John Row Bridge,18/7/2016 16:00,0.13,<0.01,<0.01,,0.01,,0.11,<0.01,0.01,<0.01,0.04,<0.01,<0.06,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.06
1160119,Herbert River at John Row Bridge,22/7/2016 16:30,<0.01,<0.01,<0.01,,<0.01,,<0.06,<0.01,<0.01,<0.01,<0.01,<0.01,<0.06,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.06
1160119,Herbert River at John Row Bridge,25/7/2016 17:00,<0.01,<0.01,<0.01,,<0.01,,<0.06,<0.01,<0.01,<0.01,<0.01,<0.01,<0.06,<0.01,<0.01,<0.01,,<0.01,<0.01,<0.01,<0.01,<0.06
1160119,Herbert River at John Row Bridge,15/8/2016 12:30,0.002,<0.001,0.001,,<0.001,,<0.001,<0.001,0.001,<0.001,0.001,<0.001,<0.001,0.001,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,23/8/2016 16:44,<0.001,<0.001,<0.001,,<0.001,,<0.001,<0.001,0.001,<0.001,0.001,<0.001,<0.001,<0.001,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,8/9/2016 14:15,0.009,<0.001,0.002,,<0.001,,<0.001,<0.001,0.002,<0.001,0.005,<0.001,<0.001,0.002,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,13/9/2016 11:00,0.001,<0.001,0.004,,<0.001,,<0.001,<0.001,0.001,<0.001,0.002,<0.001,<0.001,0.005,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,8/10/2016 14:55,0.005,<0.001,0.003,,<0.001,,<0.001,<0.001,0.001,<0.001,<0.001,<0.001,<0.001,<0.001,<0.001,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,17/10/2016 15:15,0.15,0.004,0.33,,0.12,,<0.001,<0.001,0.01,0.004,0.029,<0.001,<0.001,0.15,0.002,<0.001,,<0.001,<0.001,<0.001,<0.001,<0.002
1160119,Herbert River at John Row Bridge,3/11/2016 15:40,0.005,<0.0002,0.0061,,0.0011,<0.0002,0.0012,<0.0005,0.0013,<0.0001,<0.0005,<0.0001,<0.0002,0.001,<0.0005,<0.0001,,<0.0001,0.0001,<0.0001,<0.0001,<0.0005
1160119,Herbert River at John Row Bridge,13/12/2016 11:04,0.09,<0.0002,0.18,,0.098,<0.0002,0.054,0.0008,0.083,0.0061,0.14,0.0005,<0.0002,0.2,<0.0005,0.0005,,<0.0001,0.001,<0.0001,<0.0001,0.0007
1160119,Herbert River at John Row Bridge,14/12/2016 16:22,0.17,0.0088,0.7,,0.43,<0.0002,0.12,0.006,0.43,0.035,1.2,0.018,0.0011,0.72,0.0011,0.0012,,0.0002,0.0023,0.0001,<0.0001,0.0085
1160119,Herbert River at John Row Bridge,15/12/2016 15:28,0.12,0.0036,0.55,,0.25,<0.0002,0.064,0.0049,0.19,0.021,0.53,0.014,0.0008,0.53,0.0089,<0.0001,,0.0002,0.0034,0.0002,<0.0001,0.0053
1160119,Herbert River at John Row Bridge,3/1/2017 9:49,0.17,0.0032,0.0081,<0.02,0.0024,<0.0002,0.045,<0.0001,0.0041,0.0002,0.0014,0.0004,<0.0002,0.0012,0.0014,<0.0006,<0.02,<0.0001,<0.0002,<0.0001,<0.0001,<0.0005
1160119,Herbert River at John Row Bridge,6/1/2017 18:00,0.32,0.0022,0.32,<0.02,0.42,<0.0002,0.026,0.0004,0.1,0.0028,0.27,0.012,0.081,0.027,0.0026,<0.0006,<0.02,<0.0001,0.0008,0.0004,<0.0001,0.0005
1160119,Herbert River at John Row Bridge,7/1/2017 16:30,0.44,0.03,0.22,<0.02,0.41,<0.0002,0.13,0.0016,0.12,0.0039,0.2,0.013,0.02,0.043,0.0019,0.0013,<0.02,0.0005,0.0006,0.0002,<0.0001,0.002
1160119,Herbert River at John Row Bridge,8/1/2017 15:00,<0.02,<0.01,0.05,<0.02,0.03,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.005,<0.02,<0.02,<0.02,<0.02,<0.01,<0.005,<0.01,<0.05
1160119,Herbert River at John Row Bridge,9/1/2017 6:15,0.03,<0.01,0.13,<0.02,0.05,<0.02,<0.05,<0.02,0.02,<0.01,0.04,<0.02,0.01,0.017,<0.02,<0.02,<0.02,<0.02,<0.01,<0.005,<0.01,<0.05
1160119,Herbert River at John Row Bridge,9/1/2017 16:00,<0.02,<0.01,0.18,<0.02,0.06,<0.02,<0.05,<0.02,0.02,<0.01,0.04,<0.02,<0.01,0.006,<0.02,<0.02,<0.02,<0.02,<0.01,<0.005,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/1/2017 6:00,<0.02,<0.01,0.09,<0.02,0.03,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,0.006,<0.02,<0.02,<0.02,<0.02,<0.01,<0.005,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/1/2017 17:15,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.005,<0.02,<0.02,<0.02,<0.02,<0.01,<0.005,<0.01,<0.05
1160119,Herbert River at John Row Bridge,11/1/2017 7:15,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.005,<0.02,<0.02,<0.02,<0.02,<0.01,<0.005,<0.01,<0.05
1160119,Herbert River at John Row Bridge,12/1/2017 10:30,0.05,<0.01,0.17,<0.02,0.07,<0.02,<0.05,<0.02,0.05,<0.01,0.03,<0.02,<0.01,0.006,<0.02,<0.02,<0.02,<0.02,<0.01,<0.005,<0.01,<0.05
1160119,Herbert River at John Row Bridge,13/1/2017 8:25,0.03,<0.01,0.12,<0.02,0.07,<0.02,<0.05,<0.02,0.04,<0.01,0.04,<0.02,<0.01,0.005,<0.02,<0.02,<0.02,<0.02,<0.01,<0.005,<0.01,<0.05
1160119,Herbert River at John Row Bridge,15/1/2017 14:30,0.033,0.001,0.014,<0.02,0.0064,<0.0002,0.005,0.0005,0.0042,0.0008,0.0056,0.0046,<0.0002,0.0026,<0.001,<0.0006,<0.02,0.0004,<0.0002,0.0022,<0.0001,0.0015
1160119,Herbert River at John Row Bridge,19/1/2017 15:30,0.025,0.0005,0.0081,<0.02,0.0043,<0.0002,<0.005,0.0011,0.0035,0.0005,0.0041,0.0008,<0.0002,0.0016,<0.001,<0.0006,<0.02,0.0004,<0.0002,0.0025,<0.0001,0.0009
1160119,Herbert River at John Row Bridge,23/1/2017 8:30,0.0082,0.0004,0.0049,<0.02,0.0031,<0.0002,<0.005,0.0013,0.0026,0.0004,0.0024,0.0011,<0.0002,0.0012,<0.001,<0.0006,<0.02,0.0004,<0.0002,0.0017,<0.0001,0.0005
1160119,Herbert River at John Row Bridge,25/1/2017 17:00,0.025,0.0003,0.0064,<0.02,0.0024,<0.0002,<0.005,0.0012,0.0022,0.0004,0.0025,0.0004,0.0014,0.0025,<0.0001,<0.0001,<0.02,0.0003,<0.0001,0.0014,<0.0001,<0.0005
1160119,Herbert River at John Row Bridge,27/1/2017 8:15,0.0056,0.0003,0.0039,<0.02,0.0022,<0.0002,<0.005,0.0005,0.0021,0.0006,0.0016,0.0004,<0.0002,0.0009,<0.0001,<0.0001,<0.02,0.0003,<0.0001,0.0011,<0.0001,<0.0005
1160119,Herbert River at John Row Bridge,30/1/2017 8:30,0.013,0.0003,0.005,<0.02,0.0019,<0.0002,<0.005,0.0004,0.0021,0.0003,0.0014,0.0004,0.0006,0.0006,<0.0001,<0.0001,<0.02,0.0002,<0.0001,0.0009,<0.0001,<0.0005
1160119,Herbert River at John Row Bridge,31/1/2017 16:00,0.31,0.0004,0.16,<0.02,0.17,<0.0002,0.034,0.0034,0.041,0.0045,0.0091,0.0008,0.002,0.0019,<0.0001,0.0043,<0.02,0.0002,0.0005,0.0007,<0.0001,0.0022
1160119,Herbert River at John Row Bridge,2/2/2017 8:00,0.23,0.0013,0.25,<0.02,0.28,<0.0002,0.074,0.0054,0.16,0.018,0.12,0.014,<0.0002,0.0072,0.001,0.002,<0.02,<0.0001,0.0006,0.0017,<0.0001,0.0018
1160119,Herbert River at John Row Bridge,3/2/2017 8:30,0.075,0.0017,0.19,<0.02,0.21,<0.0002,0.057,0.0066,0.15,0.017,0.13,0.012,<0.0002,0.0074,0.0016,0.0012,<0.02,0.0001,0.0004,0.0012,<0.0001,0.005
1160119,Herbert River at John Row Bridge,7/2/2017 8:30,0.042,0.0005,0.064,<0.02,0.034,<0.0002,0.023,0.002,0.056,0.009,0.019,0.0037,<0.0002,0.0035,0.0006,0.0013,<0.02,<0.0001,0.0001,0.0004,<0.0001,0.0009
1160119,Herbert River at John Row Bridge,7/2/2017 17:15,0.11,0.0003,0.03,<0.05,0.11,<0.0005,0.11,0.0005,0.049,0.0036,0.036,0.0024,<0.002,0.0017,<0.002,<0.002,<0.02,<0.0005,<0.0005,0.0049,<0.0001,<0.002
1160119,Herbert River at John Row Bridge,8/2/2017 16:45,0.015,0.0003,0.016,<0.05,0.02,<0.0005,0.015,<0.0005,0.016,0.0021,0.014,0.001,<0.002,0.0006,<0.002,<0.002,<0.02,<0.0005,<0.0005,0.0004,<0.0001,<0.02
1160119,Herbert River at John Row Bridge,9/2/2017 18:15,0.01,0.0003,0.0069,<0.05,0.011,<0.0005,0.009,<0.0005,0.01,0.0013,0.0073,0.0004,<0.002,0.0004,<0.002,<0.002,<0.02,<0.0005,<0.0005,0.0005,<0.0001,<0.002
1160119,Herbert River at John Row Bridge,13/2/2017 8:30,0.001,<0.0002,0.0023,<0.05,0.0054,<0.0005,0.003,<0.0005,0.0049,0.0006,0.0035,0.0003,<0.002,0.0003,<0.002,<0.002,<0.02,<0.0005,<0.0005,0.0004,<0.0001,<0.002
1160119,Herbert River at John Row Bridge,17/2/2017 18:30,0.52,0.0017,0.097,<0.05,0.19,<0.0005,0.36,0.0005,0.066,0.0049,0.04,0.0013,<0.002,0.002,<0.002,<0.002,<0.02,<0.0005,<0.0005,0.0011,<0.0001,0.0034
1160119,Herbert River at John Row Bridge,22/2/2017 18:00,0.071,0.0006,0.015,<0.05,0.039,<0.0005,0.1,<0.0005,0.036,0.0056,0.035,0.0015,<0.002,0.002,<0.002,<0.002,<0.02,<0.0005,<0.0005,0.001,<0.0001,<0.002
1160119,Herbert River at John Row Bridge,23/2/2017 13:20,0.1,0.0011,0.014,<0.05,0.033,<0.0005,0.06,<0.0005,0.029,0.0046,0.025,0.0012,<0.002,0.0027,<0.002,<0.002,<0.02,<0.0005,<0.0005,0.0007,<0.0001,<0.002
1160119,Herbert River at John Row Bridge,27/2/2017 8:45,0.0058,0.0004,0.0059,<0.05,0.011,<0.0005,0.02,<0.0005,0.012,0.0017,0.013,0.0003,<0.002,0.0015,<0.002,<0.002,<0.02,<0.0005,<0.0005,0.0005,<0.0001,<0.002
1160119,Herbert River at John Row Bridge,4/3/2017 11:00,0.17,<0.0005,0.0093,<0.02,0.023,<0.0005,0.09,<0.0005,0.02,0.0038,0.042,<0.0005,<0.0005,0.001,<0.001,0.0015,<0.02,<0.0005,<0.0005,0.0013,<0.0005,0.0039
1160119,Herbert River at John Row Bridge,6/3/2017 14:00,0.0068,<0.0005,0.0022,<0.02,0.0061,<0.0005,0.01,<0.0005,0.0071,0.0009,0.0091,<0.0005,<0.0005,<0.0005,<0.001,<0.001,<0.02,<0.0005,<0.0005,<0.0005,<0.0005,<0.001
1160119,Herbert River at John Row Bridge,9/3/2017 9:20,0.018,<0.0005,0.0026,<0.02,0.0064,<0.0005,0.015,<0.0005,0.0055,0.0006,0.0083,<0.0005,0.0024,0.0005,<0.001,<0.001,<0.02,<0.0005,<0.0005,<0.0005,<0.0005,<0.001
1160119,Herbert River at John Row Bridge,10/3/2017 9:00,0.14,<0.0005,0.011,<0.02,0.034,<0.0005,0.062,<0.0005,0.025,0.004,0.04,0.0005,0.0007,0.0013,<0.001,<0.001,<0.02,<0.0005,<0.0005,0.0008,<0.0005,0.0015
1160119,Herbert River at John Row Bridge,10/3/2017 18:00,0.064,<0.0005,0.0038,<0.02,0.013,<0.0005,0.027,<0.0005,0.009,0.0014,0.015,<0.0005,<0.0005,0.0007,<0.001,<0.001,<0.02,<0.0005,<0.0005,0.0005,<0.0005,<0.001
1160119,Herbert River at John Row Bridge,11/3/2017 11:20,0.046,<0.0005,0.0016,<0.02,0.0048,<0.0005,0.014,<0.0005,0.0043,0.0012,0.0083,<0.0005,<0.0005,0.0005,<0.001,<0.001,<0.02,<0.0005,<0.0005,<0.0005,<0.0005,0.0011
1160119,Herbert River at John Row Bridge,13/3/2017 9:30,0.0062,<0.0005,0.0017,<0.02,0.0019,<0.0005,0.005,<0.0005,0.0025,<0.0005,0.004,<0.0005,<0.0005,0.0005,<0.001,<0.001,<0.02,<0.0005,<0.0005,0.0033,<0.0005,<0.001
1160119,Herbert River at John Row Bridge,22/3/2017 9:30,0.021,<0.0005,0.0053,<0.02,0.0019,<0.0005,0.013,0.0008,0.0027,0.0005,0.0034,<0.0005,<0.0005,0.002,<0.001,<0.001,<0.02,<0.0005,<0.0005,0.0017,<0.0005,0.001
1160119,Herbert River at John Row Bridge,24/3/2017 9:30,0.018,<0.0005,0.0022,<0.02,0.031,<0.0005,0.007,<0.0005,0.0018,<0.0005,0.0028,<0.0005,<0.0005,0.0017,<0.001,<0.001,<0.02,<0.0005,<0.0005,0.0013,<0.0005,0.0046
1160119,Herbert River at John Row Bridge,27/3/2017 8:30,0.0055,<0.0005,0.0021,<0.02,0.0035,<0.0005,0.01,<0.0005,0.0024,<0.0005,0.0025,<0.0005,<0.0005,0.0014,<0.001,<0.001,<0.02,<0.0005,<0.0005,0.0005,<0.0005,<0.001
1160119,Herbert River at John Row Bridge,30/3/2017 8:30,0.0021,<0.0005,0.0023,<0.02,0.0012,<0.0005,0.002,<0.0005,0.0016,<0.0005,0.0018,<0.0005,<0.0005,<0.0005,<0.001,<0.001,<0.02,<0.0005,<0.0005,0.0005,<0.0005,<0.001
1160119,Herbert River at John Row Bridge,5/4/2017 10:10,0.51,<0.0005,0.0042,<0.02,0.069,<0.0005,0.39,<0.0005,0.0072,0.0019,0.024,<0.0005,0.0077,0.029,<0.001,0.0023,<0.02,<0.0005,<0.0005,<0.0005,<0.0005,0.015
1160119,Herbert River at John Row Bridge,8/4/2017 16:25,0.011,<0.0005,0.0049,<0.02,0.0065,<0.0005,0.02,0.02,0.0087,0.0063,0.0043,<0.0005,<0.0005,<0.0005,<0.001,<0.001,<0.02,<0.0005,0.0008,<0.0005,<0.0005,0.0019
1160119,Herbert River at John Row Bridge,26/4/2017 8:40,0.0025,<0.0005,0.0006,<0.02,0.0018,<0.0005,0.002,<0.0005,0.003,<0.0005,0.0022,<0.0005,<0.0005,<0.0005,<0.001,<0.001,<0.02,<0.0005,<0.0005,<0.0005,<0.0005,0.0085
1160119,Herbert River at John Row Bridge,11/5/2017 8:30,<0.02,<0.0005,<0.0007,<0.05,0.003,<0.0005,<0.05,<0.02,0.0029,<0.0005,0.001,<0.0005,<0.01,<0.0005,<0.001,<0.0005,<0.02,<0.0005,<0.01,<0.005,<0.0005,<0.05
1160119,Herbert River at John Row Bridge,18/5/2017 18:00,<0.02,<0.0005,0.0008,<0.05,0.003,<0.0005,<0.05,<0.02,0.002,<0.0005,0.002,<0.0005,<0.01,0.0011,<0.001,<0.0005,<0.02,<0.0005,<0.01,<0.005,<0.0005,<0.05
1160119,Herbert River at John Row Bridge,19/5/2017 10:30,0.31,<0.0005,0.0042,<0.05,0.034,<0.0005,0.19,<0.02,0.012,0.0026,0.021,0.0007,<0.01,0.005,<0.001,0.0031,<0.02,<0.0005,0.9,0.005,<0.0005,<0.05
1160119,Herbert River at John Row Bridge,20/5/2017 12:00,0.08,<0.0005,0.13,<0.05,0.062,<0.0005,0.1,<0.02,0.0055,0.0015,0.016,<0.0005,<0.01,0.0027,<0.001,0.0007,<0.02,<0.0005,0.07,<0.005,<0.0005,<0.05
1160119,Herbert River at John Row Bridge,21/5/2017 9:00,0.03,<0.0005,0.057,<0.05,0.028,<0.0005,0.09,<0.02,0.0032,0.0012,0.006,<0.0005,<0.01,0.0017,<0.001,<0.0005,<0.02,<0.0005,0.02,<0.005,<0.0005,<0.05
1160119,Herbert River at John Row Bridge,23/5/2017 7:30,<0.02,<0.0005,0.011,<0.05,0.007,<0.0005,<0.05,<0.02,0.002,0.0005,0.002,<0.0005,<0.01,0.0005,<0.001,<0.0005,<0.02,<0.0005,<0.01,<0.005,<0.0005,<0.05
1160119,Herbert River at John Row Bridge,24/5/2017 8:30,<0.02,<0.0005,0.0066,<0.05,0.005,<0.0005,<0.05,<0.02,0.0021,<0.0005,0.002,<0.0005,<0.01,<0.0005,<0.001,<0.0005,<0.02,<0.0005,<0.01,<0.005,<0.0005,<0.05
1160119,Herbert River at John Row Bridge,29/5/2017 8:30,<0.005,<0.0005,0.0021,<0.02,0.003,<0.0005,<0.005,<0.001,0.0021,0.001,0.002,<0.0005,<0.001,<0.0005,<0.001,<0.0005,<0.02,<0.0005,0.0015,<0.0005,<0.0005,<0.01
1160119,Herbert River at John Row Bridge,5/6/2017 8:00,<0.005,<0.0005,<0.0007,<0.02,0.001,<0.0005,<0.005,<0.001,0.0018,<0.0005,0.001,<0.0005,<0.001,<0.0005,<0.001,<0.0005,<0.02,<0.0005,0.0007,<0.0005,<0.0005,<0.01
1160119,Herbert River at John Row Bridge,15/6/2017 9:15,<0.005,<0.0005,0.0007,<0.02,<0.001,<0.0005,<0.005,<0.001,0.0017,<0.0005,0.001,<0.0005,<0.001,<0.0005,<0.001,<0.0005,<0.02,<0.0005,<0.0005,<0.0005,<0.0005,<0.01
1160119,Herbert River at John Row Bridge,13/7/2017 12:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,26/7/2017 8:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,8/8/2017 9:00,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,30/8/2017 12:15,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,22/9/2017 8:45,<0.05,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,12/10/2017 11:00,<0.05,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,17/10/2017 8:40,<0.05,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,18/10/2017 8:50,0.26,<0.01,0.09,<0.05,0.47,<0.02,0.15,<0.02,0.03,<0.01,0.97,<0.02,<0.02,0.2,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,18/10/2017 17:00,0.1,<0.01,0.05,<0.05,0.21,<0.02,0.08,<0.02,0.03,<0.01,0.43,<0.02,<0.02,0.09,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,19/10/2017 7:00,0.2,0.01,0.43,<0.05,0.28,<0.02,0.22,<0.02,0.06,<0.01,1,<0.02,<0.02,0.57,0.05,<0.02,<0.05,<0.02,0.03,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,19/10/2017 19:00,0.15,0.02,0.46,<0.05,0.28,<0.02,0.2,<0.02,0.07,0.01,1.2,<0.02,<0.02,0.59,0.03,<0.02,<0.05,<0.02,0.03,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,20/10/2017 7:00,0.1,0.01,0.38,<0.05,0.19,<0.02,0.13,<0.02,0.06,<0.01,0.98,<0.02,<0.02,0.45,0.03,<0.02,<0.05,<0.02,0.03,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,22/10/2017 17:40,0.05,0.03,0.45,<0.05,0.21,<0.02,0.1,<0.02,0.03,<0.01,0.81,<0.02,<0.02,0.45,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,23/10/2017 19:00,<0.05,<0.01,0.14,<0.05,0.09,<0.02,<0.05,<0.02,0.03,<0.01,0.36,<0.02,<0.02,0.19,0.03,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,24/10/2017 13:10,<0.05,<0.01,0.08,<0.05,0.05,<0.02,<0.05,<0.02,0.02,<0.01,0.2,<0.02,<0.02,0.09,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,27/10/2017 8:30,<0.05,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,4/11/2017 16:45,<0.05,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,6/11/2017 12:00,<0.05,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,15/11/2017 13:00,<0.05,<0.01,0.04,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,23/11/2017 12:00,<0.05,<0.01,0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,2/12/2017 16:40,<0.05,<0.01,0.03,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/12/2017 10:00,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,17/12/2017 12:30,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,29/12/2017 10:45,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,3/1/2018 9:15,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,9/1/2018 8:30,<0.02,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
