"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-02-26 19:25:00,"0.00000000001","0.00000000001","0.12","0.00000000001","0.03","0.00000000001","0.00000000001","0.01","0.0004465322","4.591466e-07","0.0137253937","0.000105358","1.264696e-05","0.00000000001","0.06","0.00000000001","0.00000000001","0.02","0.00000000001","0.06","0.05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-02-28 07:25:00,"0.00000000001","0.00000000001","0.11","0.00000000001","0.03","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.0137253937","0.000105358","1.264696e-05","0.00000000001","0.04","0.00000000001","0.00000000001","0.01","0.00000000001","0.05","0.03","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-03-04 09:29:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","0.01","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-03-06 23:30:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","0.09","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-03-07 18:00:00,"0.00000000001","0.00000000001","0.03","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","0.04","0.00000000001","0.00000000001","0.00012641533","0.00000000001","0.05","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-03-07 21:26:00,"0.00000000001","0.00000000001","0.06","0.00000000001","0.02","0.00000000001","0.00000000001","1.73108e-07","0.13","4.591466e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","0.05","0.00000000001","0.00000000001","0.01","0.00000000001","0.14","0.04","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-03-08 06:35:00,"0.00000000001","0.00000000001","0.08","0.00000000001","0.02","0.00000000001","0.00000000001","1.73108e-07","0.05","4.591466e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","0.04","0.00000000001","0.00000000001","0.00012641533","0.00000000001","0.08","0.03","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-03-12 14:29:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","0.01","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-03-16 10:43:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-03-23 13:40:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-04-08 15:50:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-04-16 14:00:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-04-23 15:55:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-04-29 10:30:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-05-22 14:45:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-05-25 12:03:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.02","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","0.03","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2019-2020",2020-06-18 11:40:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-07-17 13:15:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-09-11 13:27:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-11-13 12:19:00,"0.00000000001","0.00000000001","0.29","0.00000000001","0.23","0.00000000001","0.00000000001","0.11","0.24","0.00000000001","0.56","0.00000000001","0.57","0.00000000001","12","0.00000000001","0.00000000001","0.00000000001","0.04","0.03","0.08","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-12-01 14:25:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.22","0.00000000001","0.06","0.00000000001","0.16","0.00000000001","3.6","0.00000000001","0.00000000001","0.00000000001","0.00051769031","3.95184e-06","0.04","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-12-15 14:05:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.1","0.00000000001","0.0137253937","0.00000000001","3.16174e-05","0.00000000001","0.34","0.00000000001","0.00000000001","0.00000000001","0.00051769031","3.95184e-06","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-12-25 12:40:00,"0.00000000001","0.00000000001","0.1","0.00000000001","0.09","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.02","0.0137253937","0.00000000001","0.06","0.00000000001","0.36","0.00000000001","0.00000000001","0.06","0.00051769031","0.17","0.59","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-12-25 18:05:00,"0.00000000001","0.00000000001","0.32","0.00000000001","0.07","0.00000000001","0.00000000001","0.01","0.43","0.02","0.24","0.00000000001","0.05","0.00000000001","0.18","0.00000000001","0.00000000001","0.07","0.00051769031","1.4","0.5","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-12-26 05:05:00,"0.00000000001","0.00000000001","0.6","0.00000000001","0.1","0.00000000001","0.00000000001","0.02","0.56","0.05","0.45","0.00000000001","0.08","0.00000000001","0.31","0.00000000001","0.00000000001","0.05","0.00051769031","3","0.8","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-12-26 10:40:00,"0.00000000001","0.00000000001","0.58","0.00000000001","0.08","0.00000000001","0.00000000001","0.02","0.52","0.05","0.48","0.00000000001","0.07","0.00000000001","0.32","0.00000000001","0.00000000001","0.04","0.00051769031","2.8","0.84","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2020-12-27 09:38:00,"0.00000000001","0.00000000001","0.44","0.00000000001","0.08","0.00000000001","0.00000000001","0.01","0.36","0.02","0.44","0.00000000001","0.08","0.00000000001","0.42","0.00000000001","0.00000000001","0.03","0.00051769031","2","0.59","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-01 04:48:00,"0.00000000001","0.00000000001","0.28","0.00000000001","0.15","0.00000000001","0.00000000001","1.73108e-07","0.07","2.295733e-07","0.18","0.00000000001","0.11","0.00000000001","0.33","0.00000000001","0.00000000001","0.02","0.00051769031","0.66","0.4","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-01 10:20:00,"0.00000000001","0.00000000001","0.12","0.00000000001","0.07","0.00000000001","0.00000000001","1.73108e-07","0.03","2.295733e-07","0.07","0.00000000001","0.04","0.00000000001","0.09","0.00000000001","0.00000000001","0.02","0.00051769031","0.36","0.36","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-02 12:48:00,"0.00000000001","0.00000000001","0.07","0.00000000001","0.03","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","0.00000000001","1.264696e-05","0.00000000001","0.07","0.00000000001","0.00000000001","0.03","0.00051769031","0.2","0.13","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-06 12:00:00,"0.00000000001","0.00000000001","0.15","0.00000000001","0.13","0.00000000001","0.00000000001","1.73108e-07","0.16","2.295733e-07","0.06","0.13","0.05","0.00000000001","0.14","0.00000000001","0.00000000001","0.14","0.00051769031","0.23","0.16","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-07 09:00:00,"0.00000000001","0.00000000001","0.03","0.00000000001","0.18","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","3.95184e-06","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-07 13:05:00,"0.00000000001","0.00000000001","0.34","0.00000000001","0.12","0.00000000001","0.00000000001","0.02","0.11","2.295733e-07","0.08","2.63395e-05","0.05","0.00000000001","0.17","0.00000000001","0.00000000001","0.06","0.00051769031","0.08","0.13","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-08 01:05:00,"0.00000000001","0.00000000001","0.07","0.00000000001","0.19","0.00000000001","0.00000000001","0.06","0.0004465322","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.12","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-08 07:05:00,"0.00000000001","0.00000000001","0.37","0.00000000001","0.12","0.00000000001","0.00000000001","0.03","0.11","2.295733e-07","0.0137253937","2.63395e-05","0.03","0.00000000001","0.08","0.00000000001","0.00000000001","0.06","0.00051769031","0.1","0.13","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-08 21:40:00,"0.00000000001","0.00000000001","0.18","0.00000000001","0.07","0.00000000001","0.00000000001","0.01","0.03","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","0.04","0.00000000001","0.00000000001","0.03","0.00051769031","0.12","0.09","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-09 08:05:00,"0.00000000001","0.00000000001","0.09","0.00000000001","0.15","0.00000000001","0.00000000001","0.18","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","0.12","0.00000000001","0.03","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.03","0.02","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-09 11:05:00,"0.00000000001","0.00000000001","0.23","0.00000000001","0.05","0.00000000001","0.00000000001","0.02","0.03","2.295733e-07","0.0137253937","2.63395e-05","0.03","0.00000000001","0.07","0.00000000001","0.00000000001","0.01","0.00051769031","0.08","0.06","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-10 09:45:00,"0.00000000001","0.00000000001","0.09","0.00000000001","0.02","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.09","0.05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-10 16:50:00,"0.00000000001","0.00000000001","1.36913e-05","0.00000000001","0.09","0.00000000001","0.00000000001","0.2","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","0.12","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","3.95184e-06","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-10 19:35:00,"0.00000000001","0.00000000001","1.36913e-05","0.00000000001","0.1","0.00000000001","0.00000000001","0.24","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","0.11","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.02","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-11 05:10:00,"0.00000000001","0.00000000001","1.36913e-05","0.00000000001","0.22","0.00000000001","0.00000000001","0.03","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","0.02","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.02","0.02","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-11 11:10:00,"0.00000000001","0.00000000001","0.2","0.00000000001","0.04","0.00000000001","0.00000000001","0.01","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","0.03","0.00000000001","0.00000000001","0.01","0.00051769031","0.04","0.04","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-12 08:30:00,"0.00000000001","0.00000000001","1.36913e-05","0.00000000001","0.02","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.04","0.03","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-15 13:05:00,"0.00000000001","0.00000000001","1.36913e-05","0.00000000001","0.01","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.03","0.03","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-01-25 14:20:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","3.95184e-06","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-02-11 02:28:00,"0.00000000001","0.00000000001","1.36913e-05","0.00000000001","0.05","0.03","0.00000000001","1.73108e-07","0.34","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","0.07","0.00000000001","0.00000000001","0.02","0.00051769031","0.02","0.12","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-02-11 16:40:00,"0.00000000001","0.00000000001","1.36913e-05","0.00000000001","0.05","0.04","0.00000000001","1.73108e-07","0.24","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","0.05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","3.95184e-06","0.11","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-02-27 16:04:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","1.73108e-07","0.0004465322","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","9.8796e-06","0.03","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-02-28 04:04:00,"0.00000000001","0.00000000001","0.04","0.00000000001","0.05","2.02892e-07","0.00000000001","1.73108e-07","0.37","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","0.06","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.13","0.12","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-02-28 21:22:00,"0.00000000001","0.00000000001","0.04","0.00000000001","0.08","2.02892e-07","0.00000000001","1.73108e-07","0.25","2.295733e-07","0.26","2.63395e-05","1.264696e-05","0.00000000001","0.07","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.3","0.08","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-03-01 07:06:00,"0.00000000001","0.00000000001","0.04","0.00000000001","0.07","2.02892e-07","0.00000000001","1.73108e-07","0.18","2.295733e-07","0.29","2.63395e-05","1.264696e-05","0.00000000001","0.04","0.00000000001","0.00000000001","0.01","0.00051769031","0.2","0.06","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-03-17 16:30:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","1.73108e-07","0.0004465322","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","9.8796e-06","4.380853e-05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-03-19 16:27:00,"0.00000000001","0.00000000001","0.04","0.00000000001","0.15","2.02892e-07","0.00000000001","1.73108e-07","0.74","0.49","1.2","2.63395e-05","0.32","0.00000000001","0.09","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.16","0.05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-03-20 09:45:00,"0.00000000001","0.00000000001","0.03","0.00000000001","0.09","2.02892e-07","0.00000000001","1.73108e-07","0.5","2.295733e-07","0.22","2.63395e-05","3.16174e-05","0.00000000001","0.15","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.32","0.03","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-03-23 02:37:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.03","2.02892e-07","0.00000000001","1.73108e-07","0.0004465322","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","0.02","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.07","0.02","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-03-26 05:54:00,"0.00000000001","0.00000000001","0.05","0.00000000001","0.05","2.02892e-07","0.00000000001","1.73108e-07","0.0004465322","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","0.09","0.00000000001","0.00000000001","0.00012641533","0.00051769031","0.32","0.02","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-04-16 07:20:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","1.73108e-07","0.0004465322","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","9.8796e-06","4.380853e-05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-05-04 12:05:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","1.73108e-07","0.0004465322","2.295733e-07","0.0137253937","5.2679e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2020-2021",2021-06-16 10:20:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","5.0723e-07","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2021-07-07 16:05:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2021-11-22 07:32:00,"0.00000000001","0.00000000001","0.03","0.00000000001","0.04","0.00000000001","0.00000000001","0.00000000001","0.1","0.00000000001","0.07","0.00000000001","0.00000000001","0.00000000001","0.09","0.00000000001","0.00000000001","0.01","0.00000000001","0.29","0.19","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2021-11-29 08:38:00,"0.00000000001","0.00000000001","0.2","0.00000000001","0.14","0.00000000001","0.00000000001","0.02","0.42","0.22","0.09","0.00000000001","0.00000000001","0.00000000001","0.18","0.00000000001","0.00000000001","0.00012641533","0.00000000001","0.28","0.18","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2021-12-12 21:40:00,"0.00000000001","0.00000000001","0.17","0.00000000001","0.06","0.00000000001","0.00000000001","0.09","0.95","0.01","0.0137253937","0.32","0.00000000001","0.00000000001","0.32","0.00000000001","0.00000000001","0.02","0.00000000001","0.3","0.2","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2021-12-13 03:10:00,"0.00000000001","0.00000000001","0.1","0.00000000001","0.04","0.00000000001","0.00000000001","0.03","0.56","0.14","0.1","0.12","0.00000000001","0.00000000001","0.07","0.00000000001","0.00000000001","0.00012641533","0.00000000001","0.19","0.09","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2021-12-13 12:10:00,"0.00000000001","0.00000000001","0.17","0.00000000001","0.06","0.00000000001","0.00000000001","0.05","0.65","0.26","0.09","0.08","0.00000000001","0.00000000001","0.11","0.00000000001","0.00000000001","0.00012641533","0.00000000001","0.39","0.11","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2021-12-30 08:49:00,"0.00000000001","0.00000000001","0.46","0.00000000001","0.51","0.00000000001","0.00000000001","0.02","0.52","0.04","0.0137253937","5.2679e-05","0.2","0.00000000001","2","0.00000000001","0.01","0.01","0.00000000001","0.23","0.53","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2021-12-31 11:20:00,"0.00000000001","0.00000000001","0.57","0.00000000001","0.45","0.00000000001","0.00000000001","0.03","0.22","0.03","0.09","5.2679e-05","6.32348e-05","0.00000000001","2","0.00000000001","0.03","0.04","0.00000000001","0.39","0.83","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-01-05 08:08:00,"0.00000000001","0.00000000001","0.06","0.00000000001","0.11","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","0.04","0.00000000001","0.51","0.00000000001","1.336659e-05","0.02","0.00000000001","0.09","0.34","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-01-20 07:40:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.02","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","0.09","0.00000000001","1.336659e-05","0.00012641533","0.00000000001","3.95184e-06","0.11","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-02-03 07:44:00,"0.00000000001","0.00000000001","0.02","0.00000000001","0.02","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","0.04","0.00000000001","1.336659e-05","0.02","0.00000000001","0.02","0.05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-02-04 09:10:00,"0.00000000001","0.00000000001","0.03","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.06","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.05","0.00000000001","0.03","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-02-04 15:09:00,"0.00000000001","0.00000000001","0.02","0.02","0.02","0.00000000001","0.00000000001","1.73108e-07","0.04","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","0.06","0.00000000001","1.336659e-05","0.02","0.00000000001","0.03","0.02","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-02-05 02:09:00,"0.00000000001","0.00000000001","0.04","0.02","0.09","0.00000000001","0.00000000001","1.73108e-07","0.82","0.28","0.14","2.63395e-05","1.264696e-05","0.00000000001","0.08","0.00000000001","1.336659e-05","0.02","0.00000000001","0.06","0.09","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-02-05 13:09:00,"0.00000000001","0.00000000001","0.05","0.02","0.07","0.00000000001","0.00000000001","0.01","0.59","0.23","0.08","2.63395e-05","1.264696e-05","0.00000000001","0.07","0.00000000001","0.01","0.01","0.00000000001","0.08","0.11","0.00000000001"
