"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-28 16:35:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001","0.00000000001","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-29 19:07:00,"0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.08","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.08","0.03","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-30 00:37:00,"0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001","2.02892e-07","0.00000000001","0.00000000001","0.02","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.11","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.13","0.04","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-30 06:09:00,"0.00000000001","0.00000000001","0.05","0.00000000001","0.01","2.02892e-07","0.00000000001","0.00000000001","0.02","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.16","0.00000000001","0.00000000001","0.00000000001","0.01","0.18","0.04","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-01-30 11:37:00,"0.00000000001","0.00000000001","0.02","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.1","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.12","0.02","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-02-03 10:38:00,"0.00000000001","0.00000000001","0.04","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.03","0.01","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-02-09 13:41:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-02-17 09:57:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-02-23 14:49:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-02-24 18:08:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.08","0.02","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-02-25 05:30:00,"0.00000000001","0.00000000001","0.02","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.12","0.03","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-02-26 05:14:00,"0.00000000001","0.00000000001","0.02","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.07","0.02","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-02-27 10:04:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-02 14:08:00,"0.00000000001","0.00000000001","0.02","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.03","4.380853e-05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-08 13:52:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.0004465322","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-10 15:34:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.12","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.25","0.07","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-11 03:32:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.08","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.29","0.04","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-11 15:32:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.04","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.15","0.02","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-12 03:32:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.03","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.12","0.04","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-13 06:42:00,"0.00000000001","0.00000000001","0.05","0.00000000001","0.02","2.02892e-07","0.00000000001","0.00000000001","0.04","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.07","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.41","0.12","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-13 18:42:00,"0.00000000001","0.00000000001","0.03","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.03","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.04","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.27","0.1","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-14 06:42:00,"0.00000000001","0.00000000001","0.02","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.02","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.22","0.07","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-14 18:42:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.13","0.05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-15 06:42:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.09","0.04","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-15 18:42:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.07","0.03","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-16 10:20:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","1.1478665e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.04","0.01","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-22 13:04:00,"0.00000000001","0.00000000001","0.04","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.04","4.380853e-05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-23 01:04:00,"0.00000000001","0.00000000001","0.06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.03","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.06","0.01","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-23 13:30:00,"0.00000000001","0.00000000001","0.06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.06","0.01","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-27 15:00:00,"0.00000000001","0.00000000001","0.08","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.04","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.15","0.03","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-28 04:59:00,"0.00000000001","0.00000000001","0.07","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.12","0.03","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-28 17:12:00,"0.00000000001","0.00000000001","0.08","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.08","0.02","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-29 05:12:00,"0.00000000001","0.00000000001","0.08","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.09","0.02","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-29 17:12:00,"0.00000000001","0.00000000001","0.09","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.08","0.02","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-30 05:12:00,"0.00000000001","0.00000000001","0.08","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.05","0.01","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-03-31 18:12:00,"0.00000000001","0.00000000001","0.07","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.04","0.01","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-04-01 18:12:00,"0.00000000001","0.00000000001","0.07","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.03","0.01","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-04-02 22:12:00,"0.00000000001","0.00000000001","0.07","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","0.02","4.380853e-05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-04-03 22:12:00,"0.00000000001","0.00000000001","0.06","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1120054","Johnstone River at Coquette Point","2019-2020",2020-04-04 22:12:00,"0.00000000001","0.00000000001","0.05","0.00000000001","1.092979e-06","2.02892e-07","0.00000000001","0.00000000001","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00000000001","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
