STATION,SITENAME,Sampling.Year,DATE,Daily.Ave.PAF,logVALUE,timecon,time
1160119,Herbert River at John Row Bridge,2019-2020,25/5/2020 16:00,0.062524831,-1.203947476,43976.66667,3238.041667
1160119,Herbert River at John Row Bridge,2019-2020,27/5/2020 15:30,0.062524831,-1.203947476,43978.64583,3240.020833
1160119,Herbert River at John Row Bridge,2019-2020,1/6/2020 10:45,0.062524831,-1.203947476,43983.44792,3244.822917
1160119,Herbert River at John Row Bridge,2019-2020,15/6/2020 17:00,0.062524831,-1.203947476,43997.70833,3259.083333
1160119,Herbert River at John Row Bridge,2019-2020,26/6/2020 14:57,0.062524831,-1.203947476,44008.62292,3269.997917
1160119,Herbert River at John Row Bridge,2020-2021,15/7/2020 10:30,0.002323038,-2.633943702,44027.4375,3288.8125
1160119,Herbert River at John Row Bridge,2020-2021,11/9/2020 17:00,0.002323038,-2.633943702,44085.70833,3347.083333
1160119,Herbert River at John Row Bridge,2020-2021,16/11/2020 17:56,0.002323038,-2.633943702,44151.74722,3413.122222
1160119,Herbert River at John Row Bridge,2020-2021,27/11/2020 13:45,0.002323038,-2.633943702,44162.57292,3423.947917
1160119,Herbert River at John Row Bridge,2020-2021,13/12/2020 14:00,0.002323038,-2.633943702,44178.58333,3439.958333
1160119,Herbert River at John Row Bridge,2020-2021,28/12/2020 7:45,1.716569047,0.234661277,44193.32292,3454.697917
1160119,Herbert River at John Row Bridge,2020-2021,29/12/2020 18:25,57.23874323,1.75769009,44194.76736,3456.142361
1160119,Herbert River at John Row Bridge,2020-2021,30/12/2020 15:50,32.99157567,1.518403058,44195.65972,3457.034722
1160119,Herbert River at John Row Bridge,2020-2021,31/12/2020 17:50,1.893871592,0.27735053,44196.74306,3458.118056
1160119,Herbert River at John Row Bridge,2020-2021,1/1/2021 7:00,11.09379783,1.045080247,44197.29167,3458.666667
1160119,Herbert River at John Row Bridge,2020-2021,2/1/2021 18:25,7.188914895,0.856663342,44198.76736,3460.142361
1160119,Herbert River at John Row Bridge,2020-2021,3/1/2021 10:20,29.7510521,1.473502328,44199.43056,3460.805556
1160119,Herbert River at John Row Bridge,2020-2021,4/1/2021 12:15,13.51352485,1.130768645,44200.51042,3461.885417
1160119,Herbert River at John Row Bridge,2020-2021,5/1/2021 17:50,10.79616294,1.03326943,44201.74306,3463.118056
1160119,Herbert River at John Row Bridge,2020-2021,6/1/2021 10:30,8.957181293,0.952171364,44202.4375,3463.8125
1160119,Herbert River at John Row Bridge,2020-2021,7/1/2021 6:30,7.777725707,0.890852623,44203.27083,3464.645833
1160119,Herbert River at John Row Bridge,2020-2021,8/1/2021 16:07,2.774158908,0.443131335,44204.67153,3466.046528
1160119,Herbert River at John Row Bridge,2020-2021,10/1/2021 12:30,3.030724072,0.481546398,44206.52083,3467.895833
1160119,Herbert River at John Row Bridge,2020-2021,11/1/2021 17:10,5.907791179,0.771425136,44207.71528,3469.090278
1160119,Herbert River at John Row Bridge,2020-2021,12/1/2021 11:55,0.804965363,-0.094222807,44208.49653,3469.871528
1160119,Herbert River at John Row Bridge,2020-2021,13/1/2021 12:30,2.880087028,0.459405611,44209.52083,3470.895833
1160119,Herbert River at John Row Bridge,2020-2021,14/1/2021 16:20,1.201322396,0.079659573,44210.68056,3472.055556
1160119,Herbert River at John Row Bridge,2020-2021,16/1/2021 15:35,0.064881344,-1.187880163,44212.64931,3474.024306
1160119,Herbert River at John Row Bridge,2020-2021,17/1/2021 17:45,1.201322396,0.079659573,44213.73958,3475.114583
1160119,Herbert River at John Row Bridge,2020-2021,18/1/2021 16:15,3.99638517,0.601667339,44214.67708,3476.052083
1160119,Herbert River at John Row Bridge,2020-2021,21/1/2021 17:02,0.795122769,-0.09956581,44217.70972,3479.084722
1160119,Herbert River at John Row Bridge,2020-2021,29/1/2021 16:45,0.054965316,-1.25991127,44225.69792,3487.072917
1160119,Herbert River at John Row Bridge,2020-2021,1/2/2021 17:20,0.054965316,-1.25991127,44228.72222,3490.097222
1160119,Herbert River at John Row Bridge,2020-2021,7/2/2021 14:15,0.054965316,-1.25991127,44234.59375,3495.96875
1160119,Herbert River at John Row Bridge,2020-2021,10/2/2021 17:45,0.054965316,-1.25991127,44237.73958,3499.114583
1160119,Herbert River at John Row Bridge,2020-2021,11/2/2021 14:00,0.436595052,-0.35992119,44238.58333,3499.958333
1160119,Herbert River at John Row Bridge,2020-2021,12/2/2021 16:30,2.19829483,0.342085939,44239.6875,3501.0625
1160119,Herbert River at John Row Bridge,2020-2021,14/2/2021 16:30,0.117672014,-0.929326815,44241.6875,3503.0625
1160119,Herbert River at John Row Bridge,2020-2021,16/2/2021 13:45,10.20590597,1.008851563,44243.57292,3504.947917
1160119,Herbert River at John Row Bridge,2020-2021,17/2/2021 17:30,13.27623778,1.123075022,44244.72917,3506.104167
1160119,Herbert River at John Row Bridge,2020-2021,18/2/2021 18:30,8.86422001,0.947640527,44245.77083,3507.145833
1160119,Herbert River at John Row Bridge,2020-2021,19/2/2021 16:30,4.96542054,0.695956036,44246.6875,3508.0625
1160119,Herbert River at John Row Bridge,2020-2021,20/2/2021 18:00,0.580221345,-0.236406299,44247.75,3509.125
1160119,Herbert River at John Row Bridge,2020-2021,21/2/2021 8:30,0.580221345,-0.236406299,44248.35417,3509.729167
1160119,Herbert River at John Row Bridge,2020-2021,22/2/2021 16:30,0.064881466,-1.187879346,44249.6875,3511.0625
1160119,Herbert River at John Row Bridge,2020-2021,23/2/2021 7:00,0.064881466,-1.187879346,44250.29167,3511.666667
1160119,Herbert River at John Row Bridge,2020-2021,24/2/2021 6:00,0.064881466,-1.187879346,44251.25,3512.625
1160119,Herbert River at John Row Bridge,2020-2021,24/2/2021 16:45,0.054965316,-1.25991127,44251.69792,3513.072917
1160119,Herbert River at John Row Bridge,2020-2021,25/2/2021 18:45,0.054965316,-1.25991127,44252.78125,3514.15625
1160119,Herbert River at John Row Bridge,2020-2021,26/2/2021 16:35,0.054965316,-1.25991127,44253.69097,3515.065972
1160119,Herbert River at John Row Bridge,2020-2021,28/2/2021 11:15,2.278687765,0.35768482,44255.46875,3516.84375
1160119,Herbert River at John Row Bridge,2020-2021,1/3/2021 14:00,1.574494726,0.19714121,44256.58333,3517.958333
1160119,Herbert River at John Row Bridge,2020-2021,2/3/2021 8:00,0.768537687,-0.114334831,44257.33333,3518.708333
1160119,Herbert River at John Row Bridge,2020-2021,3/3/2021 17:15,0.054965316,-1.25991127,44258.71875,3520.09375
1160119,Herbert River at John Row Bridge,2020-2021,4/3/2021 13:00,0.054965316,-1.25991127,44259.54167,3520.916667
1160119,Herbert River at John Row Bridge,2020-2021,5/3/2021 17:00,0.054965316,-1.25991127,44260.70833,3522.083333
1160119,Herbert River at John Row Bridge,2020-2021,7/3/2021 16:10,0.054965316,-1.25991127,44262.67361,3524.048611
1160119,Herbert River at John Row Bridge,2020-2021,9/3/2021 18:15,0.054965316,-1.25991127,44264.76042,3526.135417
1160119,Herbert River at John Row Bridge,2020-2021,12/3/2021 16:00,0.054965316,-1.25991127,44267.66667,3529.041667
1160119,Herbert River at John Row Bridge,2020-2021,19/3/2021 18:00,1.102842019,0.042513305,44274.75,3536.125
1160119,Herbert River at John Row Bridge,2020-2021,22/3/2021 17:15,0.054965316,-1.25991127,44277.71875,3539.09375
1160119,Herbert River at John Row Bridge,2020-2021,26/3/2021 17:15,7.672195192,0.884919643,44281.71875,3543.09375
1160119,Herbert River at John Row Bridge,2020-2021,28/3/2021 11:45,4.521305708,0.655263873,44283.48958,3544.864583
1160119,Herbert River at John Row Bridge,2020-2021,1/4/2021 17:15,0.135920895,-0.866713774,44287.71875,3549.09375
1160119,Herbert River at John Row Bridge,2020-2021,12/4/2021 17:00,0.054965316,-1.25991127,44298.70833,3560.083333
1160119,Herbert River at John Row Bridge,2020-2021,19/4/2021 12:00,0.608897324,-0.215455934,44305.5,3566.875
1160119,Herbert River at John Row Bridge,2020-2021,20/4/2021 17:15,5.637545188,0.751090036,44306.71875,3568.09375
1160119,Herbert River at John Row Bridge,2020-2021,23/4/2021 17:00,0.392844497,-0.405779326,44309.70833,3571.083333
1160119,Herbert River at John Row Bridge,2020-2021,27/4/2021 18:20,0.054965316,-1.25991127,44313.76389,3575.138889
1160119,Herbert River at John Row Bridge,2020-2021,5/5/2021 16:30,0.064881344,-1.187880163,44321.6875,3583.0625
1160119,Herbert River at John Row Bridge,2020-2021,14/5/2021 9:45,0.064881344,-1.187880163,44330.40625,3591.78125
1160119,Herbert River at John Row Bridge,2020-2021,4/6/2021 17:15,0.054965316,-1.25991127,44351.71875,3613.09375
1160119,Herbert River at John Row Bridge,2021-2022,30/7/2021 17:25,0.002323038,-2.633943702,44407.72569,3669.100694
1160119,Herbert River at John Row Bridge,2021-2022,8/11/2021 18:00,0.002323038,-2.633943702,44508.75,3770.125
1160119,Herbert River at John Row Bridge,2021-2022,17/11/2021 12:40,63.87804122,1.80535159,44517.52778,3778.902778
1160119,Herbert River at John Row Bridge,2021-2022,19/11/2021 18:00,10.96526549,1.040019151,44519.75,3781.125
1160119,Herbert River at John Row Bridge,2021-2022,23/11/2021 10:00,0.198593841,-0.702034225,44523.41667,3784.791667
1160119,Herbert River at John Row Bridge,2021-2022,26/11/2021 17:30,0.054982381,-1.259776458,44526.72917,3788.104167
1160119,Herbert River at John Row Bridge,2021-2022,28/11/2021 11:00,0.777483004,-0.109309096,44528.45833,3789.833333
1160119,Herbert River at John Row Bridge,2021-2022,1/12/2021 18:15,1.595432705,0.202878491,44531.76042,3793.135417
1160119,Herbert River at John Row Bridge,2021-2022,5/12/2021 8:37,0.054982381,-1.259776458,44535.35903,3796.734028
1160119,Herbert River at John Row Bridge,2021-2022,12/12/2021 14:21,0.054982381,-1.259776458,44542.59792,3803.972917
1160119,Herbert River at John Row Bridge,2021-2022,19/12/2021 8:52,0.054982381,-1.259776458,44549.36944,3810.744444
1160119,Herbert River at John Row Bridge,2021-2022,26/12/2021 15:15,0.054982381,-1.259776458,44556.63542,3818.010417
1160119,Herbert River at John Row Bridge,2021-2022,27/12/2021 10:50,1.796524659,0.254433183,44557.45139,3818.826389
1160119,Herbert River at John Row Bridge,2021-2022,29/12/2021 8:07,0.224170249,-0.649422026,44559.33819,3820.713194
1160119,Herbert River at John Row Bridge,2021-2022,30/12/2021 15:13,3.204954734,0.5058219,44560.63403,3822.009028
1160119,Herbert River at John Row Bridge,2021-2022,31/12/2021 18:07,2.320667774,0.365612971,44561.75486,3823.129861
1160119,Herbert River at John Row Bridge,2021-2022,1/1/2022 18:28,5.490685752,0.739626588,44562.76944,3824.144444
1160119,Herbert River at John Row Bridge,2021-2022,2/1/2022 18:07,0.54555476,-0.263161651,44563.75486,3825.129861
1160119,Herbert River at John Row Bridge,2021-2022,3/1/2022 8:32,5.550061882,0.744297825,44564.35556,3825.730556
1160119,Herbert River at John Row Bridge,2021-2022,4/1/2022 17:35,4.16069759,0.619166151,44565.73264,3827.107639
1160119,Herbert River at John Row Bridge,2021-2022,6/1/2022 17:39,0.06258517,-1.203528566,44567.73542,3829.110417
1160119,Herbert River at John Row Bridge,2021-2022,10/1/2022 18:04,0.06258517,-1.203528566,44571.75278,3833.127778
1160119,Herbert River at John Row Bridge,2021-2022,14/1/2022 14:31,3.022207147,0.480324228,44575.60486,3836.979861
1160119,Herbert River at John Row Bridge,2021-2022,19/1/2022 17:28,0.06258517,-1.203528566,44580.72778,3842.102778
1160119,Herbert River at John Row Bridge,2021-2022,25/1/2022 17:33,0.22420193,-0.649360652,44586.73125,3848.10625
1160119,Herbert River at John Row Bridge,2021-2022,27/1/2022 17:08,1.775853434,0.249407119,44588.71389,3850.088889
1160119,Herbert River at John Row Bridge,2021-2022,28/1/2022 8:39,23.11694025,1.363930351,44589.36042,3850.735417
1160119,Herbert River at John Row Bridge,2021-2022,28/1/2022 17:40,15.37249612,1.186744392,44589.73611,3851.111111
1160119,Herbert River at John Row Bridge,2021-2022,29/1/2022 10:03,13.84609714,1.141327374,44590.41875,3851.79375
1160119,Herbert River at John Row Bridge,2021-2022,29/1/2022 17:15,9.020899682,0.955249853,44590.71875,3852.09375
1160119,Herbert River at John Row Bridge,2021-2022,30/1/2022 6:26,6.499948864,0.81290994,44591.26806,3852.643056
1160119,Herbert River at John Row Bridge,2021-2022,30/1/2022 17:31,0.95755724,-0.018835256,44591.72986,3853.104861
1160119,Herbert River at John Row Bridge,2021-2022,31/1/2022 12:56,0.426911099,-0.369662554,44592.53889,3853.913889
1160119,Herbert River at John Row Bridge,2021-2022,1/2/2022 16:06,0.138646591,-0.858090805,44593.67083,3855.045833
1160119,Herbert River at John Row Bridge,2021-2022,2/2/2022 17:58,0.075953061,-1.119454717,44594.74861,3856.123611
1160119,Herbert River at John Row Bridge,2021-2022,3/2/2022 17:32,0.075953061,-1.119454717,44595.73056,3857.105556
1160119,Herbert River at John Row Bridge,2021-2022,4/2/2022 16:32,0.549917636,-0.259702353,44596.68889,3858.063889
1160119,Herbert River at John Row Bridge,2021-2022,5/2/2022 7:30,0.237548204,-0.624248249,44597.3125,3858.6875
1160119,Herbert River at John Row Bridge,2021-2022,5/2/2022 16:00,0.075953061,-1.119454717,44597.66667,3859.041667
1160119,Herbert River at John Row Bridge,2021-2022,6/2/2022 8:20,0.902865794,-0.0443768,44598.34722,3859.722222
1160119,Herbert River at John Row Bridge,2021-2022,6/2/2022 18:34,0.237548204,-0.624248249,44598.77361,3860.148611
1160119,Herbert River at John Row Bridge,2021-2022,7/2/2022 17:00,0.075953061,-1.119454717,44599.70833,3861.083333
1160119,Herbert River at John Row Bridge,2021-2022,9/2/2022 17:19,0.237548204,-0.624248249,44601.72153,3863.096528
1160119,Herbert River at John Row Bridge,2021-2022,11/2/2022 6:31,0.075953061,-1.119454717,44603.27153,3864.646528
1160119,Herbert River at John Row Bridge,2021-2022,13/2/2022 15:13,0.075953061,-1.119454717,44605.63403,3867.009028
1160119,Herbert River at John Row Bridge,2021-2022,15/2/2022 19:02,1.220099244,0.086395158,44607.79306,3869.168056
1160119,Herbert River at John Row Bridge,2021-2022,16/2/2022 7:41,17.94321112,1.253900167,44608.32014,3869.695139
1160119,Herbert River at John Row Bridge,2021-2022,17/2/2022 18:12,5.362997243,0.729407574,44609.75833,3871.133333
1160119,Herbert River at John Row Bridge,2021-2022,18/2/2022 13:52,3.752055952,0.574269306,44610.57778,3871.952778
1160119,Herbert River at John Row Bridge,2021-2022,19/2/2022 17:30,0.80357513,-0.094973513,44611.72917,3873.104167
1160119,Herbert River at John Row Bridge,2021-2022,21/2/2022 17:05,0.089298871,-1.049154031,44613.71181,3875.086806
1160119,Herbert River at John Row Bridge,2021-2022,23/2/2022 15:42,0.089298871,-1.049154031,44615.65417,3877.029167
1160119,Herbert River at John Row Bridge,2021-2022,26/2/2022 11:00,0.089298871,-1.049154031,44618.45833,3879.833333
1160119,Herbert River at John Row Bridge,2021-2022,4/3/2022 13:00,0.06258517,-1.203528566,44624.54167,3885.916667
1160119,Herbert River at John Row Bridge,2021-2022,11/3/2022 18:00,0.224232551,-0.649301341,44631.75,3893.125
1160119,Herbert River at John Row Bridge,2021-2022,13/3/2022 12:15,0.06258517,-1.203528566,44633.51042,3894.885417
1160119,Herbert River at John Row Bridge,2021-2022,14/3/2022 7:40,26.06584608,1.416071826,44634.31944,3895.694444
1160119,Herbert River at John Row Bridge,2021-2022,15/3/2022 18:30,6.040034347,0.781039408,44635.77083,3897.145833
1160119,Herbert River at John Row Bridge,2021-2022,17/3/2022 18:00,0.735107704,-0.133649026,44637.75,3899.125
1160119,Herbert River at John Row Bridge,2021-2022,21/3/2022 17:04,0.06258517,-1.203528566,44641.71111,3903.086111
1160119,Herbert River at John Row Bridge,2021-2022,4/4/2022 7:30,0.06258517,-1.203528566,44655.3125,3916.6875
1160119,Herbert River at John Row Bridge,2021-2022,17/4/2022 14:07,0.06258517,-1.203528566,44668.58819,3929.963194
1160119,Herbert River at John Row Bridge,2021-2022,21/4/2022 8:01,0.06258517,-1.203528566,44672.33403,3933.709028
1160119,Herbert River at John Row Bridge,2021-2022,22/4/2022 8:04,15.48964965,1.190041595,44673.33611,3934.711111
1160119,Herbert River at John Row Bridge,2021-2022,23/4/2022 10:04,2.82947657,0.451706102,44674.41944,3935.794444
1160119,Herbert River at John Row Bridge,2021-2022,24/4/2022 9:36,2.654993066,0.424063391,44675.4,3936.775
1160119,Herbert River at John Row Bridge,2021-2022,25/4/2022 9:30,3.141171943,0.49709171,44676.39583,3937.770833
1160119,Herbert River at John Row Bridge,2021-2022,26/4/2022 10:06,0.26636252,-0.574526884,44677.42083,3938.795833
1160119,Herbert River at John Row Bridge,2021-2022,27/4/2022 7:46,0.266363199,-0.574525778,44678.32361,3939.698611
1160119,Herbert River at John Row Bridge,2021-2022,28/4/2022 16:12,0.06258517,-1.203528566,44679.675,3941.05
1160119,Herbert River at John Row Bridge,2021-2022,29/4/2022 18:09,0.06258517,-1.203528566,44680.75625,3942.13125
1160119,Herbert River at John Row Bridge,2021-2022,2/5/2022 13:57,0.06258517,-1.203528566,44683.58125,3944.95625
1160119,Herbert River at John Row Bridge,2021-2022,5/5/2022 18:01,0.06258517,-1.203528566,44686.75069,3948.125694
1160119,Herbert River at John Row Bridge,2021-2022,7/5/2022 15:11,0.06258517,-1.203528566,44688.63264,3950.007639
1160119,Herbert River at John Row Bridge,2021-2022,9/5/2022 12:00,2.632477715,0.420364703,44690.5,3951.875
1160119,Herbert River at John Row Bridge,2021-2022,10/5/2022 17:58,2.24008149,0.350263817,44691.74861,3953.123611
1160119,Herbert River at John Row Bridge,2021-2022,11/5/2022 7:57,2.109491834,0.324177849,44692.33125,3953.70625
1160119,Herbert River at John Row Bridge,2021-2022,12/5/2022 9:25,0.06258517,-1.203528566,44693.39236,3954.767361
1160119,Herbert River at John Row Bridge,2021-2022,13/5/2022 7:53,0.06258517,-1.203528566,44694.32847,3955.703472
1160119,Herbert River at John Row Bridge,2021-2022,14/5/2022 11:59,0.06258517,-1.203528566,44695.49931,3956.874306
1160119,Herbert River at John Row Bridge,2021-2022,17/5/2022 18:15,0.06258517,-1.203528566,44698.76042,3960.135417
1160119,Herbert River at John Row Bridge,2021-2022,19/5/2022 18:00,0.06258517,-1.203528566,44700.75,3962.125
1160119,Herbert River at John Row Bridge,2021-2022,24/5/2022 18:00,0.06258517,-1.203528566,44705.75,3967.125
1160119,Herbert River at John Row Bridge,2021-2022,5/6/2022 12:50,0.06258517,-1.203528566,44717.53472,3978.909722
1160119,Herbert River at John Row Bridge,2021-2022,16/6/2022 17:45,0.066038132,-1.18020522,44728.73958,3990.114583
1160119,Herbert River at John Row Bridge,2022-2023,6/7/2022 14:00,0.164037253,-0.785057511,44748.58333,4009.958333
1160119,Herbert River at John Row Bridge,2022-2023,9/7/2022 12:00,0.002323038,-2.633943702,44751.5,4012.875
1160119,Herbert River at John Row Bridge,2022-2023,13/7/2022 12:00,0.002323038,-2.633943702,44755.5,4016.875
1160119,Herbert River at John Row Bridge,2022-2023,16/7/2022 12:00,0.002323038,-2.633943702,44758.5,4019.875
1160119,Herbert River at John Row Bridge,2022-2023,28/7/2022 18:30,0.002323038,-2.633943702,44770.77083,4032.145833
1160119,Herbert River at John Row Bridge,2022-2023,25/8/2022 16:24,0.002323038,-2.633943702,44798.68333,4060.058333
1160119,Herbert River at John Row Bridge,2022-2023,31/8/2022 16:40,5.976673798,0.776459553,44804.69444,4066.069444
1160119,Herbert River at John Row Bridge,2022-2023,2/9/2022 10:15,2.036863501,0.308961926,44806.42708,4067.802083
1160119,Herbert River at John Row Bridge,2022-2023,6/9/2022 17:41,1.154310103,0.062322497,44810.73681,4072.111806
1160119,Herbert River at John Row Bridge,2022-2023,1/10/2022 10:00,0.014721964,-1.832034261,44835.41667,4096.791667
1160119,Herbert River at John Row Bridge,2022-2023,17/10/2022 18:30,0.014721964,-1.832034261,44851.77083,4113.145833
1160119,Herbert River at John Row Bridge,2022-2023,21/10/2022 17:45,62.34474563,1.794799857,44855.73958,4117.114583
1160119,Herbert River at John Row Bridge,2022-2023,24/10/2022 17:15,8.582403267,0.933608917,44858.71875,4120.09375
1160119,Herbert River at John Row Bridge,2022-2023,6/11/2022 12:50,2.13496,0.329389743,44871.53472,4132.909722
1160119,Herbert River at John Row Bridge,2022-2023,21/11/2022 12:30,0.178262414,-0.748940218,44886.52083,4147.895833
1160119,Herbert River at John Row Bridge,2022-2023,25/11/2022 6:00,21.66010593,1.335660576,44890.25,4151.625
1160119,Herbert River at John Row Bridge,2022-2023,28/11/2022 7:20,10.26411146,1.011321359,44893.30556,4154.680556
1160119,Herbert River at John Row Bridge,2022-2023,30/11/2022 20:00,4.148029559,0.617841843,44895.83333,4157.208333
1160119,Herbert River at John Row Bridge,2022-2023,1/12/2022 11:00,54.86173794,1.739269561,44896.45833,4157.833333
1160119,Herbert River at John Row Bridge,2022-2023,1/12/2022 19:30,47.75444111,1.679013767,44896.8125,4158.1875
1160119,Herbert River at John Row Bridge,2022-2023,2/12/2022 8:00,7.227938251,0.859014434,44897.33333,4158.708333
1160119,Herbert River at John Row Bridge,2022-2023,2/12/2022 18:00,5.336614432,0.727265826,44897.75,4159.125
1160119,Herbert River at John Row Bridge,2022-2023,3/12/2022 9:20,0.553904206,-0.256565337,44898.38889,4159.763889
1160119,Herbert River at John Row Bridge,2022-2023,3/12/2022 21:00,0.211969688,-0.673726239,44898.875,4160.25
1160119,Herbert River at John Row Bridge,2022-2023,4/12/2022 12:00,0.309285217,-0.509640838,44899.5,4160.875
1160119,Herbert River at John Row Bridge,2022-2023,5/12/2022 17:30,2.030184066,0.307535415,44900.72917,4162.104167
1160119,Herbert River at John Row Bridge,2022-2023,6/12/2022 18:15,2.030184066,0.307535415,44901.76042,4163.135417
1160119,Herbert River at John Row Bridge,2022-2023,8/12/2022 13:00,0.211969688,-0.673726239,44903.54167,4164.916667
1160119,Herbert River at John Row Bridge,2022-2023,10/12/2022 15:15,0.178262414,-0.748940217,44905.63542,4167.010417
1160119,Herbert River at John Row Bridge,2022-2023,16/12/2022 13:23,0.145875726,-0.836016971,44911.55764,4172.932639
1160119,Herbert River at John Row Bridge,2022-2023,19/12/2022 17:23,47.39158931,1.675701273,44914.72431,4176.099306
1160119,Herbert River at John Row Bridge,2022-2023,26/12/2022 7:00,3.282911828,0.516259219,44921.29167,4182.666667
1160119,Herbert River at John Row Bridge,2022-2023,27/12/2022 19:00,3.374114936,0.528159872,44922.79167,4184.166667
1160119,Herbert River at John Row Bridge,2022-2023,28/12/2022 15:32,3.406367426,0.532291491,44923.64722,4185.022222
1160119,Herbert River at John Row Bridge,2022-2023,1/1/2023 10:25,0.127628663,-0.89405178,44927.43403,4188.809028
1160119,Herbert River at John Row Bridge,2022-2023,2/1/2023 16:56,25.00148047,1.397965726,44928.70556,4190.080556
1160119,Herbert River at John Row Bridge,2022-2023,3/1/2023 7:54,5.053288505,0.703574094,44929.32917,4190.704167
1160119,Herbert River at John Row Bridge,2022-2023,4/1/2023 7:39,0.999954224,-1.98806E-05,44930.31875,4191.69375
1160119,Herbert River at John Row Bridge,2022-2023,5/1/2023 10:49,0.064928216,-1.187566527,44931.45069,4192.825694
1160119,Herbert River at John Row Bridge,2022-2023,6/1/2023 7:56,2.609308644,0.416525453,44932.33056,4193.705556
1160119,Herbert River at John Row Bridge,2022-2023,7/1/2023 14:24,1.40539419,0.147798154,44933.6,4194.975
1160119,Herbert River at John Row Bridge,2022-2023,8/1/2023 18:44,1.56581374,0.1947401,44934.78056,4196.155556
1160119,Herbert River at John Row Bridge,2022-2023,9/1/2023 18:09,0.064928216,-1.187566527,44935.75625,4197.13125
1160119,Herbert River at John Row Bridge,2022-2023,10/1/2023 17:46,0.064928216,-1.187566527,44936.74028,4198.115278
1160119,Herbert River at John Row Bridge,2022-2023,11/1/2023 17:49,0.064928216,-1.187566527,44937.74236,4199.117361
1160119,Herbert River at John Row Bridge,2022-2023,13/1/2023 17:17,0.064928216,-1.187566527,44939.72014,4201.095139
1160119,Herbert River at John Row Bridge,2022-2023,15/1/2023 9:06,4.005949058,0.602705422,44941.37917,4202.754167
1160119,Herbert River at John Row Bridge,2022-2023,16/1/2023 7:56,0.65546139,-0.183452885,44942.33056,4203.705556
1160119,Herbert River at John Row Bridge,2022-2023,16/1/2023 17:46,0.178292151,-0.748867775,44942.74028,4204.115278
1160119,Herbert River at John Row Bridge,2022-2023,17/1/2023 7:53,1.892344073,0.277000104,44943.32847,4204.703472
1160119,Herbert River at John Row Bridge,2022-2023,17/1/2023 18:00,0.115158641,-0.93870347,44943.75,4205.125
1160119,Herbert River at John Row Bridge,2022-2023,18/1/2023 8:00,1.787056983,0.252138401,44944.33333,4205.708333
1160119,Herbert River at John Row Bridge,2022-2023,18/1/2023 18:00,1.596026082,0.203039984,44944.75,4206.125
1160119,Herbert River at John Row Bridge,2022-2023,19/1/2023 8:00,1.596026082,0.203039984,44945.33333,4206.708333
1160119,Herbert River at John Row Bridge,2022-2023,19/1/2023 18:00,1.154202342,0.062281951,44945.75,4207.125
1160119,Herbert River at John Row Bridge,2022-2023,20/1/2023 7:45,1.154202342,0.062281951,44946.32292,4207.697917
1160119,Herbert River at John Row Bridge,2022-2023,22/1/2023 16:30,0.064898445,-1.187765707,44948.6875,4210.0625
1160119,Herbert River at John Row Bridge,2022-2023,23/1/2023 17:45,0.064898445,-1.187765707,44949.73958,4211.114583
1160119,Herbert River at John Row Bridge,2022-2023,29/1/2023 7:50,10.01404168,1.000609395,44955.32639,4216.701389
1160119,Herbert River at John Row Bridge,2022-2023,31/1/2023 18:00,0.226511465,-0.644909811,44957.75,4219.125
1160119,Herbert River at John Row Bridge,2022-2023,1/2/2023 17:30,5.894464541,0.770444359,44958.72917,4220.104167
1160119,Herbert River at John Row Bridge,2022-2023,2/2/2023 7:25,0.999940975,-2.56351E-05,44959.30903,4220.684028
1160119,Herbert River at John Row Bridge,2022-2023,2/2/2023 17:45,0.365786439,-0.436772399,44959.73958,4221.114583
1160119,Herbert River at John Row Bridge,2022-2023,3/2/2023 18:30,0.064898445,-1.187765707,44960.77083,4222.145833
1160119,Herbert River at John Row Bridge,2022-2023,4/2/2023 16:30,0.226511465,-0.644909811,44961.6875,4223.0625
1160119,Herbert River at John Row Bridge,2022-2023,6/2/2023 18:00,0.127628663,-0.89405178,44963.75,4225.125
1160119,Herbert River at John Row Bridge,2022-2023,7/2/2023 20:30,2.141425297,0.330702929,44964.85417,4226.229167
1160119,Herbert River at John Row Bridge,2022-2023,8/2/2023 18:00,0.064928216,-1.187566527,44965.75,4227.125
1160119,Herbert River at John Row Bridge,2022-2023,10/2/2023 15:25,0.064928216,-1.187566527,44967.64236,4229.017361
1160119,Herbert River at John Row Bridge,2022-2023,13/2/2023 12:19,0.064928216,-1.187566527,44970.51319,4231.888194
1160119,Herbert River at John Row Bridge,2022-2023,15/2/2023 17:10,0.064928216,-1.187566527,44972.71528,4234.090278
1160119,Herbert River at John Row Bridge,2022-2023,18/2/2023 15:00,6.181242408,0.791075776,44975.625,4237
1160119,Herbert River at John Row Bridge,2022-2023,20/2/2023 12:28,37.40529885,1.572933129,44977.51944,4238.894444
1160119,Herbert River at John Row Bridge,2022-2023,27/2/2023 18:00,0.446491022,-0.350187269,44984.75,4246.125
1160119,Herbert River at John Row Bridge,2022-2023,8/3/2023 18:00,0.538214091,-0.269044936,44993.75,4255.125
1160119,Herbert River at John Row Bridge,2022-2023,13/3/2023 18:00,0.064899217,-1.18776054,44998.75,4260.125
1160119,Herbert River at John Row Bridge,2022-2023,24/3/2023 8:25,0.365790205,-0.436767928,45009.35069,4270.725694
1160119,Herbert River at John Row Bridge,2022-2023,3/4/2023 17:25,0.064899217,-1.18776054,45019.72569,4281.100694
