"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
1160119,"Herbert River at John Row Bridge","2011-2012",2011-07-14 15:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-08-10 08:30:00,0.0121595486511139
1160119,"Herbert River at John Row Bridge","2011-2012",2011-10-13 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-10-19 08:50:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-10-19 16:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-10-20 10:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-10-21 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-10-22 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-10-23 09:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-10-31 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-11-24 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-11-26 14:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2011-11-28 17:05:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-01-25 15:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-01-26 10:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-01-27 14:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-01-28 13:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-01-29 13:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-01-30 17:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-01-31 13:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-01 11:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-02 10:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-04 11:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-04 18:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-05 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-06 10:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-07 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-09 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-11 09:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-13 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-15 08:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-16 08:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-21 08:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-22 10:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-24 15:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-25 16:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-26 13:20:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-27 09:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-28 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-02-29 17:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-03-01 15:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-03-02 17:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-03-03 12:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2011-2012",2012-03-05 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2012-11-21 11:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2012-12-10 11:25:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2012-12-17 12:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2012-12-24 13:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2012-12-27 13:25:00,0.00166830059884493
1160119,"Herbert River at John Row Bridge","2012-2013",2012-12-28 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2012-12-31 07:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2012-12-31 22:45:00,0.740564506971608
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-01 06:10:00,0.0121595486511139
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-02 08:50:00,0.0121595486511139
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-07 18:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-21 15:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-22 12:40:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-22 19:40:00,0.740564506971608
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-23 09:40:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-23 18:00:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-24 00:01:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-25 09:30:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-25 23:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2013-01-26 13:40:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2013-02-01 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2013-02-08 16:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2012-2013",2013-02-15 13:15:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2012-2013",2013-02-18 07:50:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2012-2013",2013-02-22 11:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-07-20 11:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-07-22 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-07-23 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-07-27 10:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-08-05 08:36:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-08-29 13:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-09-13 12:05:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-11-12 15:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-11-17 18:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-11-21 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-11-23 13:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-11-23 18:44:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-11-24 07:25:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-11-26 08:15:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2013-2014",2013-12-02 09:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-12-06 21:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-12-13 11:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2013-12-17 09:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-01-14 09:20:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-01-16 16:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-01-27 10:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-01-27 15:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-01-28 07:05:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-01-28 11:20:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-01-31 15:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-03 08:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-03 17:40:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-04 10:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-05 12:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-05 18:20:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-06 10:35:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-07 12:00:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-07 17:15:00,3.12928982602483
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-08 08:20:00,1.58690264024463
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-08 13:50:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-08 16:45:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-09 08:00:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-09 14:45:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-10 09:50:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-12 08:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-17 11:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-18 17:30:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-21 12:44:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-24 08:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-25 08:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-02-26 12:10:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-03 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-07 08:46:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-14 08:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-20 18:20:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-21 09:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-21 16:20:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-22 07:00:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-22 12:10:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-22 17:45:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-23 12:00:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-24 08:40:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-24 17:45:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-25 17:10:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-26 16:10:00,0.00166830059884493
1160119,"Herbert River at John Row Bridge","2013-2014",2014-03-28 16:00:00,0.00166830059884493
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-02 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-09 17:23:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-11 11:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-11 17:39:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-12 11:45:00,0.00166830059884493
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-12 18:30:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-13 06:00:00,0.00166830059884493
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-13 13:45:00,0.00166830059884493
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-14 11:15:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-15 12:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-16 10:50:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-18 08:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-20 09:40:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-04-25 15:43:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-05-01 10:10:00,1e-11
1160119,"Herbert River at John Row Bridge","2013-2014",2014-05-19 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2014-09-10 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2014-09-23 15:03:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2014-10-30 14:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2014-11-13 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2014-11-26 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-01-30 16:43:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-07 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-08 13:32:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-09 08:17:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-10 08:45:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-11 18:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-12 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-14 06:15:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-15 09:30:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-15 18:25:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-16 15:30:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-18 08:20:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-02-25 08:26:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-03 16:11:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-10 08:50:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-11 08:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-11 15:50:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-13 14:40:00,1.58690264024463
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-14 08:30:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-14 18:00:00,0.00166830059884493
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-15 12:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-16 08:35:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-17 12:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-18 08:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-21 07:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-03-30 12:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-04-17 16:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-04-18 16:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-04-19 13:00:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2014-2015",2015-04-29 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-05-29 14:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-05-31 14:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-06-02 09:15:00,1e-11
1160119,"Herbert River at John Row Bridge","2014-2015",2015-06-16 15:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2015-07-13 12:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2015-07-30 09:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2015-08-25 15:20:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2015-2016",2015-09-30 15:55:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2015-10-07 08:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2015-11-09 09:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2015-11-23 18:40:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2015-12-15 07:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2015-12-29 11:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-01-12 17:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-02-10 12:45:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2015-2016",2016-02-19 17:25:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-02-22 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-02-23 18:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-01 07:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-02 08:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-03 08:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-03 18:30:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-04 17:00:00,8.1236527771485
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-05 07:10:00,21.9876550851728
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-05 18:15:00,13.1280280503588
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-06 07:45:00,13.1280280503588
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-06 17:45:00,7.03346633308588
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-09 15:00:00,6.47975799618571
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-10 08:20:00,13.1280280503588
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-10 17:00:00,4.7978462062102
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-11 14:15:00,5.92160639226609
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-12 09:15:00,2.59273167978546
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-13 11:50:00,2.59273167978546
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-14 08:45:00,0.740564506971608
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-15 08:50:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-16 17:50:00,2.59273167978546
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-17 09:00:00,4.7978462062102
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-17 16:55:00,1.58690264024463
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-18 12:15:00,1.13717886857189
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-20 09:15:00,0.0422553273278004
1160119,"Herbert River at John Row Bridge","2015-2016",2016-03-26 10:15:00,0.00166830059884493
1160119,"Herbert River at John Row Bridge","2015-2016",2016-04-04 12:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-04-16 09:40:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-04-19 17:45:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-04-21 16:30:00,0.176631687379614
1160119,"Herbert River at John Row Bridge","2015-2016",2016-04-26 09:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-04-28 08:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-05-04 08:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2015-2016",2016-05-12 08:12:00,1.92954541233803e-09
1160119,"Herbert River at John Row Bridge","2015-2016",2016-05-22 13:30:00,1.8115117184081e-07
1160119,"Herbert River at John Row Bridge","2015-2016",2016-05-23 15:45:00,0.0126435925944413
1160119,"Herbert River at John Row Bridge","2015-2016",2016-05-25 09:30:00,0.00278871761507649
1160119,"Herbert River at John Row Bridge","2015-2016",2016-05-26 15:15:00,1.8115117184081e-07
1160119,"Herbert River at John Row Bridge","2015-2016",2016-05-30 09:35:00,0.00436510640444698
1160119,"Herbert River at John Row Bridge","2015-2016",2016-06-06 10:30:00,1.8115117184081e-07
1160119,"Herbert River at John Row Bridge","2015-2016",2016-06-20 17:40:00,0.00166830059884493
1160119,"Herbert River at John Row Bridge","2016-2017",2016-07-11 14:55:00,1e-11
1160119,"Herbert River at John Row Bridge","2016-2017",2016-07-15 16:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2016-2017",2016-07-18 16:00:00,0.414128283218707
1160119,"Herbert River at John Row Bridge","2016-2017",2016-07-22 16:30:00,1e-11
1160119,"Herbert River at John Row Bridge","2016-2017",2016-07-25 17:00:00,1e-11
1160119,"Herbert River at John Row Bridge","2016-2017",2016-08-15 12:30:00,6.66133814775094e-14
1160119,"Herbert River at John Row Bridge","2016-2017",2016-08-23 16:44:00,6.66133814775094e-14
1160119,"Herbert River at John Row Bridge","2016-2017",2016-09-08 14:15:00,1.71702823292819e-05
1160119,"Herbert River at John Row Bridge","2016-2017",2016-09-13 11:00:00,1.92954541233803e-09
1160119,"Herbert River at John Row Bridge","2016-2017",2016-10-08 14:55:00,1e-11
1160119,"Herbert River at John Row Bridge","2016-2017",2016-10-17 15:15:00,0.15842890287181
1160119,"Herbert River at John Row Bridge","2016-2017",2016-11-03 15:40:00,1e-11
1160119,"Herbert River at John Row Bridge","2016-2017",2016-12-13 11:04:00,5.36037561955838
1160119,"Herbert River at John Row Bridge","2016-2017",2016-12-14 16:22:00,36.9509247618332
1160119,"Herbert River at John Row Bridge","2016-2017",2016-12-15 15:28:00,22.306777410523
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-03 09:49:00,0.00530892311005893
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-06 18:00:00,12.1947030430043
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-07 16:30:00,8.66361319073675
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-08 15:00:00,0.00530892309617004
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-09 06:15:00,0.419415220562802
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-09 16:00:00,0.419415220562802
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-10 06:00:00,0.181931233235333
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-10 17:15:00,0.00530892309617004
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-11 07:15:00,0.00530892309617004
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-12 10:30:00,0.181931233235333
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-13 08:25:00,0.419415220562802
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-15 14:30:00,0.00534954460497117
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-19 15:30:00,0.00531228317313115
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-23 08:30:00,0.00530893977542801
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-25 17:00:00,0.00530894942615268
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-27 08:15:00,0.00530892319847709
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-30 08:30:00,0.00530892311005893
1160119,"Herbert River at John Row Bridge","2016-2017",2017-01-31 16:00:00,0.00628774330886372
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-02 08:00:00,4.2414182165276
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-03 08:30:00,4.80290041533965
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-07 08:30:00,0.0398139497049477
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-07 17:15:00,0.315923654581551
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-08 16:45:00,0.0177256245554425
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-09 18:15:00,0.00876431495373531
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-13 08:30:00,0.00851110659227938
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-17 18:30:00,0.422603335784821
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-22 18:00:00,0.29162092970838
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-23 13:20:00,0.104733675106861
1160119,"Herbert River at John Row Bridge","2016-2017",2017-02-27 08:45:00,0.0149908711434943
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-04 11:00:00,0.478181842640713
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-06 14:00:00,0.00628774330886372
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-09 09:20:00,0.00587642777079012
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-10 09:00:00,0.41941522056137
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-10 18:00:00,0.01795184445057
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-11 11:20:00,0.00587642777079012
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-13 09:30:00,0.00531163432838655
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-22 09:30:00,0.0053095399738079
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-24 09:30:00,0.00530901223168012
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-27 08:30:00,0.00530894942615268
1160119,"Herbert River at John Row Bridge","2016-2017",2017-03-30 08:30:00,0.00530892360021129
1160119,"Herbert River at John Row Bridge","2016-2017",2017-04-05 10:10:00,0.0886502481488582
1160119,"Herbert River at John Row Bridge","2016-2017",2017-04-08 16:25:00,0.00531396801568551
1160119,"Herbert River at John Row Bridge","2016-2017",2017-04-26 08:40:00,0.00530892920169723
1160119,"Herbert River at John Row Bridge","2016-2017",2017-05-11 08:30:00,0.00851029610935417
1160119,"Herbert River at John Row Bridge","2016-2017",2017-05-18 18:00:00,0.00851029803866643
1160119,"Herbert River at John Row Bridge","2016-2017",2017-05-19 10:30:00,0.0594964011211507
1160119,"Herbert River at John Row Bridge","2016-2017",2017-05-20 12:00:00,0.025339247975853
1160119,"Herbert River at John Row Bridge","2016-2017",2017-05-21 09:00:00,0.00857731998029632
1160119,"Herbert River at John Row Bridge","2016-2017",2017-05-23 07:30:00,0.00851029803866643
1160119,"Herbert River at John Row Bridge","2016-2017",2017-05-24 08:30:00,0.00851029803866643
1160119,"Herbert River at John Row Bridge","2016-2017",2017-05-29 08:30:00,0.00530892502418334
1160119,"Herbert River at John Row Bridge","2016-2017",2017-06-05 08:00:00,0.00530892309480446
1160119,"Herbert River at John Row Bridge","2016-2017",2017-06-15 09:15:00,0.00530892309480446
1160119,"Herbert River at John Row Bridge","2017-2018",2017-07-13 12:00:00,0.000108672211018845
1160119,"Herbert River at John Row Bridge","2017-2018",2017-07-26 08:30:00,0.000108672211018845
1160119,"Herbert River at John Row Bridge","2017-2018",2017-08-08 09:00:00,0.000108672211018845
1160119,"Herbert River at John Row Bridge","2017-2018",2017-08-30 12:15:00,0.000108672211018845
1160119,"Herbert River at John Row Bridge","2017-2018",2017-09-22 08:45:00,0.000108672211018845
1160119,"Herbert River at John Row Bridge","2017-2018",2017-10-12 11:00:00,0.000108672211018845
1160119,"Herbert River at John Row Bridge","2017-2018",2017-10-17 08:40:00,0.000108672211018845
